Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-11-27,247.86836951995767,19.143985442710697,10.815641954449125,0.0182520180601259,0.0106360285789813,23.07654464258505,9.733803154597064,100305.23901405114,169.40778767378234,98.71927943884168
