Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-08-06,377.0129577807504,35.5723127205976,29.077081756980693,18.671210336271397,4.623906917572612,25.97684604017901,22.0886946211235,269663.4788529855,173298.55941627108,42917.21818020533
