Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-01-31,200.6874352899548,17.17784319813669,10.162056453123231,2.130501160026916,0.0623836954660928,19.47777461274204,8.416680845146503,94215.49391944226,19774.442857092792,579.0200185542011
