Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-09-13,350.95294462235404,32.69405413189504,31.74385273774323,7.369084377834406,1.1789876670366952,26.3280805723519,20.57885767103273,294395.3534608618,68396.83576456757,10942.88268340569
