Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-05-07,140.4051508225152,14.525005752263962,6.984597239966715,0.1691734928069191,0.109668035371918,34.17411671681555,19.985386443031985,64775.784786731754,1570.1993639857762,1017.89397696654
