Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-01-19,212.7884479664151,16.737310220393287,8.918251623950498,0.2368194089328955,0.0171434894105885,15.565517696295167,4.014492512601989,82708.66995183982,2198.061168544433,159.11887685457853
