Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-11-03,263.7189570401326,21.548409514903817,15.167216426759435,1.657664188485522,0.0731006347118733,23.84303201414291,13.074255024939,140662.13316520935,15385.76293055946,678.4902778034123
