Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-03-28,161.03998021727682,14.459620165911293,8.24490109082405,0.0537962630912635,0.0699069145884843,29.21289516059848,14.27294557588147,76463.95637404764,499.3149735763963,648.8474701549494
