Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-08-01,368.1029937328095,35.11007846202602,19.927528421687168,19.66026089400137,4.201639234936477,27.44318906458896,22.12018847294889,184809.69596764317,182478.5233156384,38997.90176895316
