Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-05-27,142.13157215978003,12.60023216477452,5.453823180471267,0.9800150548310717,0.5314421261709759,35.94735524201945,23.22991563847378,50579.24808915384,9096.100046527485,4932.6290700949885
