Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-02-12,171.33138930637753,12.977373560737766,10.581517571488162,0.1106926330795553,0.0252467730159001,24.650622905364592,10.41787397033704,98133.94836936996,1027.4038750136865,234.33025041047267
