Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-07-17,289.71978486567366,27.029145417789632,25.78467691464682,4.848750263520441,0.8046603749930553,29.278608415579463,22.481503080848096,239129.4193831758,45004.12241647747,7468.529425473774
