Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-09-06,349.8435032494622,33.4798352089107,22.937480966808916,13.196504462856604,2.6731064500641764,26.57994903782959,20.57862553218724,212724.26735701805,122484.572320454,24810.683861374862
