Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-10-30,282.6145544303332,22.779643870112192,17.83764898969831,0.2679050547260389,0.0378329260027772,26.393281292129156,15.060190882583653,165427.96561644936,2486.585454729086,351.1497892585455
