Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-08-28,371.5063785276579,34.239537994607275,30.166836871789688,8.579995392143296,2.004015847751209,28.11916241128345,22.007358298842217,279769.9660793619,79636.01793763567,18600.45777471626
