Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-10-18,314.02187481672627,26.940662034325776,23.477025706650426,0.8153714049540597,0.0310365082811051,26.32129308171964,17.101451418579796,217728.05393912792,7567.944837151754,288.068211838311
