Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-12-10,211.6366179226115,15.1616370352064,7.54805847234391,0.3015258503234225,0.0110003306846113,19.951162163697177,7.682079614385797,70001.37507779137,2798.639967453247,102.1005830051852
