Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-03-01,188.3389650596414,18.805974101788465,11.181966578152048,6.922688017669421,0.2503351672387595,20.41921385411016,10.74967214916615,103702.56661531655,64253.56680920817,2323.508924830193
