Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-06-08,208.13025954000105,17.943254968352967,11.320887386744634,1.7898914581002945,0.6336748901629828,30.82408750753393,21.435957327430494,104959.36542654388,16613.042519139308,5881.5118905376
