Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-03-25,154.0764498292428,12.552278794113992,6.90775760203576,0.1694332570658531,0.1979297326485978,33.39990137455801,18.273707810768684,64063.16705392607,1572.610389894131,1837.103054161165
