Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-05-24,174.45794763905218,20.763524600474984,15.820059727834911,3.3878295586774643,0.4888242530317955,32.62484501163314,21.636908526382868,146672.55077440068,31444.452260608512,4537.067353024201
