Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-11-19,274.40821054827046,21.36632851819095,14.442003494260213,0.0772301930140611,0.0250068763055442,23.343879133513507,11.48144932601279,133936.44301784903,716.8191537523056,232.10362698517585
