Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-02-18,193.5308616570887,16.950091120887432,12.796458798025615,0.1282815089980018,0.0187441473369329,19.118605459112736,7.272441284636183,118675.51308329089,1190.6566477863705,173.97553090955694
