Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-04-15,161.8509952306898,15.150765902490097,7.6596280207599445,0.3712062861343239,0.2288059633305814,33.00635743734038,19.390333340366148,71036.08113293741,3445.3853539624865,2123.6836346925484
