Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-04-10,188.84106445049684,17.75513131467329,12.544118579447929,0.6357780858890028,0.3213445048484727,33.41115139016821,18.921896542760685,116300.31118194647,5901.0328954925735,2982.5886358525254
