Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-09-29,329.9084491606846,30.133459011414637,25.81662355855892,2.950942347046668,0.5593524498143511,28.734177200964535,20.29959616709652,239425.69544027862,27389.443343702475,5191.68131111884
