Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-08-14,343.10526670490407,32.05197645343152,38.81590375763435,10.486089431211418,1.6911540866347825,28.386971402756235,22.45230244569689,359982.1924906005,97327.60542089316,15696.602506555766
