Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-02-01,184.45937711811573,16.43974308626927,9.73427427715818,1.051332041549414,0.0324040929499219,19.41388825674701,6.749231447330717,90276.53763973108,9758.035231103537,300.7615749742471
