Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-12-09,223.15346931917557,15.745779955202028,8.61705491743917,0.1470611900432636,0.021524810991769,22.325746086940548,9.048814252449514,79915.34452889199,1364.9619880844564,199.78451687915643
