Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-09-15,343.9603363669153,31.34568255456359,33.01509453762829,4.781137639035131,0.664840420055414,27.090827855073908,20.47009578747978,306184.964574021,44376.56961134971,6170.7776283516605
