Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-12-20,207.49925044231756,15.416044314249726,7.6533433662928525,0.1757545622257111,0.0116857578047244,21.04240959301576,8.517259849456277,70977.79668055841,1631.282166287005,108.4624379873276
