Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-06-19,167.4269220404072,21.042259508151204,15.072583562180919,6.817451791324893,1.2025314958866793,31.018166395633493,23.7672763319134,139784.49944359492,63276.80707615096,11161.40690060222
