Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-03-18,163.62084875471842,16.496049585266146,10.54791340042406,0.0701551661110645,0.0197079268318014,24.404287522801532,10.252034864348596,97822.30025595703,651.1516395398589,182.9209391100733
