Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-11-04,273.520912146375,22.24120471106623,15.832015924555325,0.0428284389510023,0.0057635507590464,25.9733133426722,13.68934407132733,146827.54367007606,397.5161030582983,53.49492752084546
