Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-04-13,132.9593890096415,12.029220633812209,4.044025971896003,0.1625469724870983,0.0643505690439506,32.44868842666216,18.331181314085807,37504.661618647246,1508.6947049580358,597.2757369279866
