Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-04-20,151.37665556810296,13.401911236691488,5.940927850990298,0.1346785031264846,0.1219619926464703,33.75308380137248,19.83000453796222,55080.13603376447,1250.0309383167942,1132.00147438283
