Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-01-04,196.2656753800005,14.388270014625077,7.135900014230367,0.1823718408300272,0.0136701287944377,18.294280554364065,4.981482368534191,66178.98036216975,1692.7010474806004,126.88056020175702
