Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-03-02,192.13519034074457,14.415957619946502,14.23571540786087,0.100705350391916,0.0702263500114999,25.65392289386028,11.21252965271068,132023.30869820507,934.7059903517224,651.8123394718358
