Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-09-09,340.5907373490463,31.042625835569464,30.478173419962822,7.822606238974202,1.301184018140551,28.005862289462343,22.26131185085238,282657.3293084553,72606.24071388849,12077.059377408485
