Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-06-28,232.62213423656925,29.461664448815107,23.680164165843827,12.37077117839867,1.7757286619075847,28.742108190338104,22.149764368885908,219611.97833197995,114820.45274376872,16481.589221077807
