Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-07-09,311.49829019340643,30.93302196277556,28.446269159580805,15.903067345302324,4.402349259347711,29.076903526569744,23.142209144350048,263733.9510362197,147605.785142218,40860.81035733221
