Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-02-04,181.48612336822532,15.871222341492803,9.950660590289438,0.0202078186946173,0.0125605862244561,20.02424791860826,6.437580052385742,92283.32382490725,187.56073150326415,116.58223858650994
