Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-05-27,178.66887098591806,18.1494051520522,13.617236059062792,2.1940016028614107,0.6813501274845735,34.137835999091195,23.778488496319948,126287.47543303986,20363.82806926275,6324.013999338245
