Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-08-03,336.1598008377906,32.143516232019714,31.982454516143417,13.526058738176372,3.144655767600584,27.73420164467904,23.018245762875114,296518.99326621543,125543.36069752256,29187.41230859476
