Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-10-10,288.2153592681046,24.361742016310085,24.121375278951685,2.3374139524793223,0.1763766978411438,27.76793106573208,17.40455124947741,223703.80999045435,21694.923008673613,1637.0565753357098
