Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-07-21,312.4772830486712,29.526552005716304,24.055840983434184,10.665271469137288,3.977079248231015,29.026210827479616,22.83409946847085,223096.03902288858,98990.7000187566,36913.62755760255
