Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-03-31,146.2985630160073,15.421218845116018,8.356132417140715,1.0948813483290143,0.1451624178921813,28.42640625024144,15.227999074007773,77495.52572693783,10162.24213534588,1347.3383593793014
