Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-06-08,180.457652606258,15.240176083773989,9.128759067688726,0.6204160094701514,0.6022505360421702,36.56074752054189,24.30068067797722,84660.93497201406,5758.448367490237,5589.843851795387
