Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-04-12,159.32581693886698,19.500525507528025,14.512456195627058,1.3903447998128615,0.2397476354324681,29.68003713440319,16.97871356280894,134589.82772488252,12904.613389277953,2225.239772656384
