Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-02-10,216.68731644321053,20.91517603084352,16.04396647810391,0.8137137224077892,0.0294203316512979,22.484810198509663,9.441724890693084,148793.19222079436,7552.558903831721,273.0675195069874
