Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-10-02,332.780658831473,29.14174241456855,25.218647198104488,2.2533451938433187,0.2118774005518976,28.236679284407646,19.676030675808605,233880.00873830152,20914.6310778805,1966.559619178958
