Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-07-26,342.9382860924708,33.35986679732363,32.199611314814746,6.496666823858777,0.9148818557487204,29.04187314016581,22.851482736146806,298622.0996122595,60299.41183807799,8491.560256773353
