Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-06-11,187.0711377601077,26.2660734738758,21.810738494601033,10.537548113808592,1.1878114011408611,29.152536693263613,22.29789162452784,202274.7560420098,97805.22392568958,11024.780984661158
