Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-08-01,333.8316941218577,32.09399460337238,32.97485634638891,8.789463268434336,2.126368171793632,28.95606253350192,22.832305478395632,305719.85030085646,81580.21333533328,19736.082145922333
