Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-10-09,298.9853888776538,25.81959342257288,24.889276820273654,2.6634983683799613,0.327455771298359,28.45950216222475,19.51351592210684,230825.39814638198,24721.505565772157,3039.310918602289
