Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-08-31,367.258965056598,33.87767756266128,17.111756075199605,10.027888961396968,1.820020199556576,26.515819849240454,21.71943943361514,158695.96925469415,93074.77553399256,16892.685209536074
