Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-07-26,321.33772035235825,31.689977080378057,26.0224836005489,20.886279331731963,6.729781403905235,26.95790942474528,21.973927825101985,241334.86003746217,193857.92643144773,62463.08629588754
