Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-09-03,359.2266050516442,33.78013207239718,32.68883841087602,6.798288183871787,1.3873979064076736,27.81220763264756,21.556305176072787,303068.0916545163,63098.93828751701,12877.26152656125
