Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-09-02,329.9095769368012,29.55295868061162,31.535239530681952,2.592664695291497,0.3507985574499375,31.026457918088163,22.532788310746344,292460.6557624823,24064.05630119248,3255.969139466103
