Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-11-26,254.4346306188476,19.973036544241378,11.301994123585326,0.9724957514469196,0.0288778045356217,22.228207053316087,11.033392213371116,104815.71289767866,9026.308939212066,268.0320040852417
