Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-07-04,188.2474964973068,23.97846764729462,19.830633322498787,9.904972763355234,0.9612314529736796,30.352019744896214,23.03504143375815,183911.08207821217,91933.917514297,8921.758314850282
