Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-04-01,169.07402767905737,14.10455667681688,8.369389183813528,0.1581761734915625,0.1574011669703643,33.37790150415748,17.82245097744092,77618.47017676986,1468.1267312818468,1460.9334368331758
