Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-10-20,290.7059311644295,23.979387552540487,21.27928660769806,1.1086130640220964,0.0607538540534361,27.126088594254057,15.96960328269908,197346.02330799558,10289.69432002306,563.8924952815566
