Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-09-13,343.84506823417684,31.229552368527084,27.080041129690567,6.9067246798792725,0.5446488609462375,27.503081342266345,21.754218642227087,251142.74395026383,64105.40161837777,5055.208596002824
